darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
1,0,1,0.057386216969529,0.0056270293246814,0.0363146321119993,0.4904855239851142,0.5043912966222551,0.0,0.8067219732562608,0.0158458238930505,0.4927331771152944,0.7750249696274032,1,1,0.0,1.0,0.0
0,0,0,0.0181781838607762,0.0,0.0448617606120213,0.2333333333333333,0.4230769230769232,0.4444444444444445,0.6153846153846154,0.0482560772806039,0.1763316120226183,0.8876687256920613,0,0,0.86,0.14,0.0
0,0,0,0.0,0.0,0.0179968690827294,0.0333333333333333,0.5000000000000001,0.3333333333333333,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0464907004139882,0.0114535865975053,0.039384452630321,0.0333333333333333,0.4230769230769232,0.6666666666666665,0.2750958706242211,0.0524394076879066,0.1763316120226183,0.444433081674674,2,2,0.0397158054389003,0.0,0.9602841945610997
0,0,0,0.0340849765736048,0.0060600963756917,0.0094721695071184,0.0,0.4768197583614587,0.2222222222222222,0.3616280217710391,0.0136008381615811,0.1763316120226183,0.5842307111732715,2,2,0.007788644552448233,0.0,0.9922113554475517
1,0,0,0.0169720866198983,0.0050134994817704,0.0173274383863072,0.1891271489606648,0.5384615384615384,0.1360672025488868,0.7348148274945053,0.0252163743317657,0.3040096580075814,0.7750249696274032,1,1,0.016133090818479245,0.9838669091815206,0.0
0,0,1,0.0378372660834006,0.0148925360050768,0.0371376504941571,0.4247884446638141,0.5032864956421229,0.0603027159275106,0.3937961416120351,0.0209126038370896,0.1763316120226183,0.6362001449571143,2,2,0.008679404451811508,0.0,0.9913205955481885
0,0,1,0.1442603019061684,0.034637760209463,0.092459796515141,0.6455385346961262,0.45220906828871,0.2425642244935436,0.8431609682930041,0.0187822402166873,0.3784940084281973,0.7750249696274032,1,1,0.05184751111983254,0.9481524888801673,0.0
0,0,0,0.052647054408902,0.0602410285365414,0.0395058015357352,0.1209641329418882,0.4309869769908271,0.0,0.8298906439038891,0.0234423551812983,0.5535403891294519,0.7750249696274032,1,1,0.010031948881789137,0.9899680511182108,0.0
0,0,1,0.0633219113953224,0.0460227029088514,0.0603977387104529,0.6055897441881003,0.4859053255818694,0.0,0.7672948383790399,0.0273701543208834,0.3892548987948517,0.7750249696274032,1,1,0.0,1.0,0.0
0,0,1,0.0347590798348554,0.0043832949144607,0.0347671910359282,0.4609913934569067,0.5638262925928617,0.0,0.6979205998777845,0.0242769102498196,0.1918339758774845,0.7750249696274032,1,1,0.039009919020897385,0.9609900809791025,0.0
1,0,1,0.0205049908452473,0.0016577043910163,0.0297339576149443,0.1999999999999999,0.576923076923077,0.0,0.7435991843208338,0.0369824108898962,0.3270645952575634,0.7750249696274032,1,1,0.010070921985815601,0.9899290780141844,0.0
0,0,0,0.02800348236241,0.0050416835859469,0.0372978591134828,0.1,0.5384615384615385,0.0,0.467032967032967,0.0403519552050972,0.0338214524641343,0.7545184168382522,2,2,0.03,0.0,0.97
0,0,0,0.1005134331500413,0.014413701142695,0.0314691801418732,0.2884281182608393,0.5527931531013881,0.1111111111111111,0.1895604395604396,0.010245610222966,0.1763316120226183,0.3062457103637612,2,2,0.0008357981331613963,0.0,0.9991642018668386
0,0,1,0.0758389971291796,0.0019882633414632,0.0326221900283439,0.2666666666666666,0.4403741419496921,0.0,0.7722902997236274,0.0202355243054823,0.402365710446877,0.8129530737546016,1,1,0.00010287086760474022,0.9998971291323953,0.0
0,0,0,0.1012946262593799,0.0094473377552571,0.0276939497265953,0.3347364396545454,0.5368425696293708,0.0,0.2350198117177822,0.009183007871934,0.1763316120226183,0.3796879209394396,2,2,0.0,0.0,1.0
0,0,0,0.047254186256444,0.003242887486238,0.0370370349238781,0.4666666666666667,0.6153846153846154,0.2222222222222222,0.4642857142857143,0.0228224739166912,0.1763316120226183,0.7500800732097919,2,2,0.18966712047545684,0.0,0.8103328795245431
0,0,0,0.0386286259798218,0.0,0.0237350012540345,0.2333333333333333,0.4630425440481307,0.0,0.6291208791208791,0.0178754667919187,0.0266111647959562,0.7750249696274032,0,0,0.95,0.03,0.02
0,0,0,0.0134009025848903,0.008712671120674,0.0280690806811786,0.3333333333333333,0.5237254412211733,0.0,0.7106647519168859,0.0458451350850041,0.178358223596538,0.7750249696274032,1,1,0.21979279194018006,0.7802072080598199,0.0
0,0,0,0.0,0.0,0.0490918942454408,0.1545835001954713,0.4353366347281566,0.5555555555555556,0.6603818317016565,0.0451200110084149,0.1970727602469852,0.9273535087071816,1,1,0.26,0.74,0.0
1,1,0,0.0,0.0,0.0294731334253396,0.3666666666666666,0.4768197583614587,0.0,0.6317265209017786,0.0408074742771581,0.0334497881513416,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.044935132489611,0.006067725750881,0.0344847550869045,0.4573818618224408,0.5993147608465322,0.0,0.4630689238754218,0.0241917837587789,0.1763316120226183,0.702271803101056,2,2,0.010212650684003793,0.0,0.9897873493159962
0,0,1,0.0184485191679698,0.0018185786871801,0.0326320836143288,0.4338638843600234,0.4993878257384344,0.0,0.7251872718087873,0.0433726671206456,0.1900476463703648,0.7750249696274032,1,1,0.0023078674513100743,0.99769213254869,0.0
0,0,0,0.0053019555683986,0.0048270503155512,0.0234741770644297,0.1999999999999999,0.4768197583614587,0.2222222222222222,0.3873626373626374,0.2995773421840664,0.1763316120226183,0.6258064516129033,0,2,0.07097301684111382,0.0,0.929026983158886
1,0,0,0.0054534590847202,0.0086886968238489,0.0193009900307533,0.1,0.4615384615384616,0.0,0.7197802197802198,0.0915106341984526,0.1491860551549839,0.7750249696274032,1,1,0.12131733021077284,0.8786826697892272,0.0
0,0,1,0.0,0.0,0.033646320459016,0.3666666666666666,0.5307692307692309,0.1111111111111111,0.6787461765039084,0.0408074742771581,0.1568549765851483,0.7750249696274032,0,0,0.7107142857142857,0.2892857142857143,0.0
0,0,0,0.0862393579089964,0.0054547931098751,0.0386710372239157,0.525164057508692,0.3959140290359346,0.3469487930410688,0.5626757759021701,0.0095999355630002,0.1763316120226183,0.9090348339306256,2,0,0.9884800664451828,0.0,0.011519933554817277
0,0,1,0.0,0.0,0.0263432431500823,0.2666666666666666,0.4615384615384616,0.0,0.6181318681318682,0.0408074742771581,0.0915037538095592,0.9631205673758864,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0255607705812679,0.2333333333333333,0.5000000000000002,0.1111111111111111,0.6401098901098902,0.0408074742771581,0.0554523154686686,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.026604067339687,0.3666666666666666,0.5,0.1111111111111111,0.7060439560439561,0.0408074742771581,0.2284992195049431,0.7750249696274032,0,0,0.9478070175438598,0.052192982456140354,0.0
0,0,0,0.0,0.0,0.0366527917317375,0.1727516957163286,0.4458182859901897,0.5555555555555556,0.6965041644750841,0.0439493468325574,0.2565080003326858,0.8664167413799028,1,1,0.4121579091406678,0.5878420908593323,0.0
1,0,0,0.0176146543891557,0.0006265484093996,0.0294731334253396,0.3666666666666666,0.576923076923077,0.2222222222222222,0.6473037272006344,0.0475448580606381,0.0743328625585371,0.8970487302676733,0,0,1.0,0.0,0.0
0,0,0,0.037479920972898,0.0597277002391718,0.0545677958682488,0.0,0.4578524068703918,0.0,0.7377280528278213,0.027114466380174,0.3116555481487187,0.7750249696274032,1,1,3.194888178913738e-05,0.9999680511182109,0.0
0,0,0,0.0950537223478474,0.001354432707996,0.0328638478902016,0.3,0.5384615384615385,0.2222222222222222,0.5824175824175825,0.009294766804294,0.1763316120226183,0.8965454129489819,0,0,1.0,0.0,0.0
0,0,1,0.0938658936862512,0.0037447964794605,0.0291931778739107,0.1666666666666666,0.4486552567133176,0.0,0.7902751282917171,0.0124457004593733,0.4495676971473981,0.7949163086548755,1,1,0.03336528221512247,0.9666347177848774,0.0
0,0,1,0.1953135840940432,0.3048844854751635,0.3673108817335406,0.0583867535462295,0.4615384615384616,0.8918763823217972,0.6699619912070335,0.04999718091314,0.1338004895218862,0.7750249696274032,1,1,0.1625,0.8375,0.0
0,0,1,0.0956099681853413,0.2464831359741722,0.1233698498338146,0.0,0.4230769230769231,0.1111111111111111,0.682706468788943,0.0315649222402694,0.1672489407567085,0.7750249696274032,0,0,0.908779761904762,0.09122023809523809,0.0
0,0,1,0.0114249887331898,0.0008288603928932,0.0177360448931247,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.6346153846153846,0.0448563573453252,0.0410317401323124,0.752299245024022,0,0,1.0,0.0,0.0
0,0,0,0.0130987923524715,0.0016695683539446,0.0320916073786299,0.4128102705372494,0.5384615384615385,0.0897606602156954,0.7408500074813694,0.0351591942318536,0.3198492577233472,0.7750249696274032,1,1,0.0,1.0,0.0
0,0,1,0.3257893861803723,0.3521141994512189,0.6152842795791769,0.2666666666666666,0.4615384615384616,1.0,0.3489010989010989,0.0130448038295954,0.1763316120226183,0.563669640814459,2,2,0.003183114995408181,0.0,0.9968168850045918
0,0,0,0.0327207250596661,0.0045147576342172,0.0292123092357348,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.4368131868131868,0.0282316370416558,0.1763316120226183,0.7056966369251887,2,2,0.05697840722155453,0.0,0.9430215927784452
1,1,1,0.0050171674372905,0.0013572171902837,0.0250391222020584,0.3333333333333333,0.4768197583614587,0.0,0.6883709074430724,0.1074408749310188,0.1821155132684159,0.7750249696274032,0,0,0.7633676756546539,0.23663232434534615,0.0
1,0,0,0.0050900854806904,0.0081101594635926,0.0217116409833023,0.1214940378590756,0.4532715239003556,0.0,0.7197254315337227,0.0806124778092219,0.1738387723307468,0.7750249696274032,1,1,0.0029839968774395,0.9970160031225604,0.0
0,0,0,0.0291591649800635,0.0197692405049899,0.0455604320935494,0.2028462031318267,0.4300345262433001,0.0,0.8611186303807868,0.0322637965585441,0.6354996358793444,0.7750249696274032,1,1,0.00038858515331902587,0.999611414846681,0.0
0,0,0,0.0163603772541608,0.0,0.008085549877748,0.0333333333333333,0.5000000000000001,0.0,0.6510989010989011,0.0196850727714179,0.0842934661413811,0.7750249696274032,0,0,0.9583333333333335,0.04166666666666666,0.0
1,1,0,0.0491356314075918,0.0019583519040525,0.0284298366669205,0.3666666666666666,0.5,0.0,0.369746233148295,0.0186002607541706,0.1763316120226183,0.5081217112788836,2,2,0.03,0.0,0.97
0,0,0,0.0681681796616924,0.0086886968238489,0.0310380785629682,0.4666666666666667,0.5384615384615385,0.0,0.7582417582417582,0.0114129347999962,0.3654946852003271,0.7750249696274032,1,1,0.010833333333333332,0.9891666666666665,0.0
0,0,1,0.0228499872825981,0.0016576929146397,0.0242566496332441,0.3333333333333333,0.5384615384615385,0.5555555555555556,0.8398946414410332,0.0256786342273053,0.5797963279565896,0.7750249696274032,1,1,0.10106488749345893,0.898935112506541,0.0
0,0,0,0.0,0.0,0.0166927481347056,0.0,0.4768197583614587,0.0,0.6593406593406593,0.0408074742771581,0.1059243291459153,0.7456417295813316,0,0,1.0,0.0,0.0
1,1,0,0.0164046766792579,0.0014873409026744,0.0331704026325785,0.1697884216438199,0.559493320179127,0.0,0.4209101337602851,0.0863706277406197,0.1763316120226183,0.6800043469598785,2,2,0.010732470155578147,0.0,0.9892675298444219
0,0,0,0.0978974240320167,0.1118077885479142,0.069695418771306,0.327534216005906,0.4581928169264843,0.0,0.4155520886805885,0.0361744366122821,0.1763316120226183,0.671348119292346,2,2,0.0011794044518115083,0.0,0.9988205955481885
0,0,0,0.1046512111058585,0.2510517927778313,0.0963346960436224,0.0,0.4343974550218068,0.0,0.7396926295115489,0.0511958553063325,0.3168116674937759,0.7750249696274032,1,1,3.194888178913738e-05,0.9999680511182109,0.0
0,0,0,0.0297213304160448,0.0004344379691208,0.026604067339687,0.3333333333333333,0.4718934911242604,0.2222222222222222,0.717032967032967,0.0246081770366861,0.1419757674868059,0.7750249696274032,0,1,0.40019617358961623,0.5898038264103836,0.01
1,0,0,0.011542202631274,0.0036435555774158,0.0227915948863618,0.2224113515427528,0.5384615384615385,0.3328605100320068,0.7338696079174867,0.0515519480571233,0.3015288869657785,0.7750249696274032,1,1,0.0017681431184251636,0.9982318568815748,0.0
0,0,0,0.1801123008031694,0.0107184531806665,0.0333854962694112,0.0802441741878742,0.42132827965323,0.8446479229343395,0.274291538591781,0.0061057545438327,0.1763316120226183,0.4431336373643837,2,2,0.010109289617486339,0.0,0.9898907103825136
0,1,0,0.1195615413241743,0.0119190078303649,0.0252999463916632,0.3333333333333333,0.5000000000000001,0.1111111111111111,0.2720346663645632,0.006313542428228,0.1763316120226183,0.4394875314573324,2,2,0.010416038083744007,0.0,0.989583961916256
1,0,1,0.2895784457358902,0.338226698332804,0.4843505445483356,0.4,0.4230769230769232,0.1111111111111111,0.5085249801744647,0.0051390138931452,0.1763316120226183,0.821551132463967,0,0,0.9191724178875341,0.0,0.08082758211246582
0,0,0,0.0,0.0,0.0386019800615067,0.0,0.4615384615384616,0.1111111111111111,0.579330463351082,0.0408074742771581,0.1763316120226183,0.9359414321665522,0,0,1.0,0.0,0.0
0,0,0,0.0467944180303246,0.0054715666097062,0.0263124579087491,0.3666666666666666,0.6493065145382491,0.2222222222222222,0.3774544928755085,0.0178743474973475,0.1763316120226183,0.6097992786295334,2,2,0.023274195750073133,0.0,0.9767258042499267
0,0,0,0.000759230780509,0.0003024087055829,0.0369716732545161,0.4958233890894733,0.5096383328704464,0.0,0.7321330221764022,0.0538013651537647,0.2969711400434408,0.7750249696274032,1,1,0.00039529914529914527,0.9996047008547009,0.0
0,0,0,0.0559524454472736,0.0017355600060272,0.0307772543733634,0.2333333333333333,0.576923076923077,0.2222222222222222,0.5576923076923077,0.0152300662640423,0.1763316120226183,0.9009837565774422,0,0,0.9581282145933308,0.0,0.041871785406669124
0,0,0,0.00516624520892,0.0092430293487235,0.0267129816620574,0.0502137701373554,0.4615384615384616,0.5794668746685819,0.6677912345057313,0.0397764082517912,0.2865446088998396,0.7750249696274032,1,1,0.1,0.9,0.0
0,0,0,0.1308011115061267,0.0139982408626665,0.0281690124773157,0.3666666666666666,0.5384615384615385,0.0,0.2692307692307692,0.0065762070096121,0.1763316120226183,0.43495767558911,2,2,0.0,0.0,1.0
0,0,0,0.0716343113110222,0.0129595932491398,0.0285006465556607,0.281269727012283,0.5000000000000001,0.2222222222222222,0.2056122590232068,0.0148118227822584,0.1763316120226183,0.3321783409559087,2,2,0.004877924762705396,0.0,0.9951220752372946
0,0,0,0.1412717380281375,0.0006896453491651,0.0276473640981061,0.1999999999999999,0.5,0.1111111111111111,0.5824175824175825,0.0052414904168632,0.1763316120226183,0.940928849233585,0,0,0.8917592592592593,0.0,0.10824074074074075
0,0,1,0.1072694467460477,0.0016576929146397,0.0281690124773157,0.3,0.5,0.0,0.6373626373626374,0.0067968474183845,0.0482420278004906,0.7633951040951727,0,0,0.9695555555555556,0.0,0.030444444444444448
0,0,0,0.3195997107081879,0.0108552928113562,0.0352112655966446,0.4666666666666667,0.5384615384615385,0.2222222222222222,0.2912087912087912,0.0027841220372777,0.1763316120226183,0.6539159612598185,2,2,0.00040635028040066025,0.0,0.9995936497195994
0,0,0,0.0,0.0,0.0263432431500823,0.3,0.5384615384615385,0.0,0.543956043956044,0.0408074742771581,0.1763316120226183,0.8787920384351406,0,0,1.0,0.0,0.0
0,0,0,0.0052498146876251,0.0167284827825948,0.0188466950368557,0.0048101177297904,0.4555157559870681,0.0160337257659682,0.70411739501935,0.0386727011526628,0.223442873956977,0.7750249696274032,1,1,0.054168842437285064,0.9458311575627151,0.0
0,0,1,0.1511152161664323,0.190977386028897,0.049817420214512,0.0,0.4615384615384616,0.0,0.8993712473093917,0.0178812508528721,0.7358953393295176,0.7750249696274032,1,1,0.010317663167503424,0.9896823368324965,0.0
0,0,0,0.0183403260096761,0.0121589236443287,0.025877945445787,0.1999999999999999,0.5,0.1111111111111111,0.4233736929944343,0.0637323186103802,0.1763316120226183,0.683984367524479,2,2,0.00950048233655304,0.0,0.990499517663447
0,0,1,0.060710653833026,0.0032888408838857,0.0285006375235719,0.3691597068625282,0.5918389688917782,0.0,0.7970404051543144,0.0196163791103934,0.4673234687570453,0.7750249696274032,1,1,0.09,0.91,0.0
0,0,0,0.0179635217321584,0.0034982597650929,0.0317222727886981,0.3839835855840217,0.4715289916830895,0.0,0.7185875496400858,0.0404711927969217,0.2614204417373186,0.7750249696274032,1,1,0.00035714285714285714,0.9996428571428573,0.0
0,0,1,0.1349457447296502,0.2578535698884644,0.1205007837481621,0.0,0.4615384615384616,0.1111111111111111,0.8186813186813187,0.01643032007358,0.5241210139002452,0.7750249696274032,1,1,0.021902697181108866,0.9780973028188911,0.0
0,0,0,0.04829011326951,0.0003900609574491,0.0298784288062691,0.4242204078069871,0.5,0.833733124201545,0.641612020691156,0.0181481878710323,0.059394724341287,0.7750249696274032,1,1,0.23333333333333336,0.7666666666666667,0.0
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,2,2,0.03021265068400379,0.0,0.9697873493159962
0,0,1,0.0058387713045892,0.0151538544580008,0.0254048824891809,0.3237123148919915,0.4897343971965832,0.0,0.7530140638946778,0.0321297048600492,0.3517743676498389,0.6630496017459745,1,1,0.00010287086760474022,0.9998971291323953,0.0
0,0,0,0.0245405364325857,7.366705080449969e-18,0.026604067339687,0.1333333333333333,0.4615384615384616,0.7777777777777777,0.3983516483516484,0.0408074742771581,0.1763316120226183,0.6435598261267444,0,0,0.6702509479280113,0.0,0.3297490520719888
0,0,1,0.0107296991813933,0.0022303784964824,0.0248628646153504,0.3532280949638963,0.4679891342826925,0.0663158721018765,0.8644723573762836,0.0534910159750398,0.6443016423282407,0.7750249696274032,1,1,0.010681013431013431,0.9893189865689865,0.0
0,0,1,0.0222370477747312,0.0049813876473083,0.0196557224190361,0.1281741684305733,0.4385921430198679,0.0,0.781380803644117,0.0220069758642356,0.4262241444336939,0.8172649193744159,1,1,0.00031766316750342306,0.9996823368324965,0.0
0,0,1,0.0096295865947109,0.0118800066767102,0.0228608512324869,0.2737137931464015,0.4562801260793223,0.0,0.7220250568450222,0.0400226097639539,0.2704423330918042,0.7750249696274032,1,1,0.0005473153120491847,0.9994526846879508,0.0
0,0,0,0.0,0.0,0.0305164301837587,0.1666666666666666,0.4230769230769232,0.2222222222222222,0.5274725274725275,0.0408074742771581,0.1763316120226183,0.8521619766643789,0,0,0.996,0.0,0.004
0,0,0,0.0068692580766669,0.0025445610532121,0.0359808310546887,0.4642268025410518,0.5712926212485813,0.0,0.7051064926206484,0.1365893058075995,0.2260388048353416,0.7750249696274032,1,1,0.09703756830601092,0.902962431693989,0.0
0,0,0,0.0237225214963651,0.0010426636376033,0.0213875835475915,0.0333333333333333,0.4621794871794872,0.6666666666666665,0.6456043956043956,0.0201770425078611,0.0698728908050249,0.7750249696274032,0,0,0.8183333333333332,0.18166666666666667,0.0
0,0,0,0.0039326704618756,3.176594755804321e-05,0.0620200628657517,0.1577062539281748,0.4277640231913158,0.5690960669971342,0.618466660997182,0.0443826039977292,0.1205257613983509,0.9850027107965796,1,1,0.25,0.75,0.0
0,0,0,0.0,0.0,0.0226917044956154,0.3,0.5384615384615385,0.0,0.5521978021978022,0.0408074742771581,0.1763316120226183,0.8921070693205216,0,0,1.0,0.0,0.0
0,0,0,0.2298085710763375,0.6152497235138059,0.0221700561164059,0.0,0.4615384615384616,0.0,0.4450549450549451,0.0135512615101097,0.1763316120226183,0.7190116678105697,2,2,0.0021299156614690597,0.0,0.9978700843385311
0,0,0,0.0855374384045786,0.0667753347790631,0.0513823735028966,0.1666666666666666,0.4615384615384616,0.1111111111111111,0.4038461538461538,0.0111347511025764,0.1763316120226183,0.652436513383665,2,2,0.02777432854178314,0.0,0.9722256714582167
0,0,0,0.012013568850508,0.0031633033323425,0.0333054743198595,0.4527076491702642,0.5000000000000001,0.0,0.7184412723883309,0.0788296401016123,0.261036530549854,0.7750249696274032,1,1,0.010613553113553114,0.9893864468864471,0.0
0,0,0,0.0,0.0,0.0143453304282626,0.0666666666666666,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
1,0,0,0.0017140330844785,0.0027317348518003,0.024977809002512,0.1999999999999999,0.4649606998431422,0.0,0.7241516576806462,0.0408074742771581,0.2760236920678104,0.7750249696274032,1,1,0.00010287086760474022,0.9998971291323953,0.0
0,0,1,0.0351153795874273,0.0074896329243061,0.0282640323138775,0.4,0.4727289899337527,0.0,0.8342647530048887,0.0194147954578957,0.5650204340367656,0.7227209835354496,1,1,0.0,1.0,0.0
0,0,0,0.1146064928737267,0.0130073762363144,0.0272462199350597,0.2089664468145032,0.5488074386321191,0.0,0.2108953507200312,0.0073346285923189,0.1763316120226183,0.3407134771550155,2,2,0.0,0.0,1.0
1,0,0,0.0026263421478513,0.0041844066901158,0.0290363513897633,0.2036816043890408,0.4814772316132771,0.0,0.7233186907581509,0.065225709357283,0.2182788659293652,0.7750249696274032,1,1,0.010744071652248149,0.9892559283477519,0.0
0,0,0,0.0,0.0,0.0146061546178674,0.1666666666666666,0.5384615384615384,0.1111111111111111,0.5604395604395604,0.0408074742771581,0.1763316120226183,0.9054221002059026,0,0,1.0,0.0,0.0
1,0,1,0.0956099681853413,0.0006255856708485,0.0315597269421778,0.3666666666666666,0.6153846153846154,0.0,0.6359748498923757,0.0085079857476478,0.0445997175351222,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,1,0.1941732980141492,0.2982276557311085,0.1234681507335331,0.2910440880205018,0.4718722061301903,0.5041505243077657,0.6780385496652606,0.0341414333110785,0.1549977783082597,0.7750249696274032,1,1,0.04,0.96,0.0
0,0,1,0.0193248806090536,0.0285760082737794,0.0234741770644297,0.1390792691937829,0.4615384615384616,0.0,0.690817858501717,0.0248852733370128,0.1885376457279879,0.7750249696274032,1,1,0.4890520452585148,0.5109479547414852,0.0
0,0,0,0.2476686407441997,0.0102360740809735,0.0315597269421778,0.4,0.5384615384615385,0.0,0.3461538461538461,0.0032641094962558,0.1763316120226183,0.6243270037367499,2,2,4.065040650406505e-05,0.0,0.999959349593496
0,0,1,0.1812972221040205,0.0359695136217539,0.0310637097053357,0.0843569771400406,0.4615384615384616,0.0548731263510839,0.8061668220726314,0.0044095400171151,0.4129372548161412,0.8043520597630579,1,1,0.003749897599737855,0.9962501024002621,0.0
1,1,0,0.0391136620928819,0.0069310555778919,0.0315379245688549,0.0289423760171086,0.4281434122879517,0.1403841598859425,0.7495846574495413,0.0217708176914863,0.342773737101643,0.7750249696274032,1,1,0.10064869077085245,0.8993513092291476,0.0
0,0,0,0.0975123752282344,0.1450339966982672,0.0804172868989415,0.0373910060953187,0.4573160104945172,0.0,0.7005494505494505,0.0466277328943076,0.2140786441685868,0.7750249696274032,1,1,0.1824087766223412,0.8175912233776588,0.0
0,0,0,0.0221410207176886,0.0003787363941737,0.0239958254436393,0.2333333333333333,0.5384615384615385,0.0,0.6923076923076923,0.0304631526277286,0.1924477811640526,0.7750249696274032,0,0,0.7370620635367843,0.2629379364632157,0.0
0,0,0,0.0687135196804334,0.0075246321752343,0.0346896172174351,0.3,0.5384615384615385,0.1111111111111111,0.3461538461538461,0.0149841755294005,0.1763316120226183,0.5592312971859986,2,2,0.013022801193008748,0.0,0.9869771988069913
0,0,0,0.0297243250148049,0.0076938703668805,0.0167345903118787,0.1610988684635974,0.5704986943810741,0.2222222222222222,0.3260113620449679,0.022321196588813,0.1763316120226183,0.5266899643598136,2,2,0.0007324781557910393,0.0,0.9992675218442091
0,0,0,0.0489853147640288,0.0049166383919141,0.0198058195325853,0.0,0.4263515977192522,0.2289924779430115,0.4387234573971552,0.0145034445264335,0.1763316120226183,0.7087827880932855,2,2,0.10933142985696019,0.0,0.8906685701430398
0,0,0,0.0029729701822666,0.0048795133659477,0.0158249191151229,0.137172074424053,0.4649188286789564,0.1976433953533775,0.7038793802697693,0.0356515883160701,0.2228181936047731,0.7750249696274032,1,1,0.10434275548076333,0.8956572445192367,0.0
0,0,1,0.0474015745740062,0.0322118677658937,0.0523936566652091,0.5723780060007014,0.4782410783078543,0.0,0.7678592159397185,0.0386191937972743,0.3907361329368601,0.7750249696274032,1,1,0.0,1.0,0.0
0,0,0,0.1094235668146753,0.0084347420544394,0.0226917044956154,0.1333333333333333,0.4615384615384616,0.2222222222222222,0.3516483516483517,0.0059360307599143,0.1763316120226183,0.5681079844429193,2,2,0.00030674846625766873,0.0,0.9996932515337423
0,0,0,0.0,0.0,0.0367762107342733,0.4666666666666667,0.5384615384615385,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.618939845849835,0.0034459858871877,0.0307772543733634,0.1,0.4615384615384616,0.0,0.4560439560439561,0.0009997874756905,0.1763316120226183,0.7367650423244109,2,2,0.02013773778514484,0.0,0.9798622622148553
0,0,0,0.0331892527539233,0.0031955043825831,0.026086172707536,0.2666666666666666,0.6059076141061883,0.0,0.4814856975282491,0.0273623873373336,0.1763316120226183,0.7778676279262146,2,2,7.246376811594203e-05,0.0,0.999927536231884
0,0,0,0.0,0.0,0.0250391222020584,0.2666666666666666,0.5,0.1111111111111111,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.985312285518188,0,0,1.0,0.0,0.0
0,0,0,0.0106887723457256,0.0006265484093996,0.0234741770644297,0.3333333333333333,0.5000000000000001,0.0,0.5521978021978022,0.0701519673533268,0.1708169181595183,0.8921070693205216,0,0,1.0,0.0,0.0
0,0,0,0.0238829501765642,0.0030441140481248,0.0349352804602847,0.4883215549664123,0.513475128884909,0.0,0.7439638099122556,0.0305089988700083,0.3280215714251038,0.7750249696274032,1,1,0.0,1.0,0.0
1,1,1,0.1857446656484565,0.295936773595397,0.1319770480907722,0.1,0.4230769230769232,1.0,0.6062365469581965,0.0408074742771581,0.1763316120226183,0.9794097460535348,0,0,0.77,0.18,0.05
0,0,1,0.037498694431464,0.0025698420935531,0.0043509327521277,0.0100586806650939,0.4735762662524753,0.0,0.7552573145279391,0.0102794517564683,0.3576618792352988,0.7750249696274032,1,1,0.06086528221512247,0.9391347177848774,0.0
0,0,0,0.1038431077475847,0.0183646117789857,0.0267820743957203,0.0758247446528287,0.5278945254005822,0.1111111111111111,0.2535629342720285,0.008446857146154,0.1763316120226183,0.4096453938813443,2,2,0.00041603808374400753,0.0,0.999583961916256
0,0,0,0.0,0.0,0.0195618142203581,0.1333333333333333,0.4230769230769232,0.0,0.6923076923076923,0.0408074742771581,0.1924477811640526,0.7750249696274032,0,0,0.9591228070175438,0.04087719298245614,0.0
0,0,0,0.3778971427765938,0.0119376948289093,0.0263432431500823,0.0,0.4230769230769231,0.5555555555555556,0.2912087912087912,0.0016401536392537,0.0338214524641343,0.5681079844429193,2,2,0.04058823529411765,0.0,0.9594117647058823
0,0,1,0.1345912614471955,0.4288737286507216,0.0957224857357084,0.0,0.4230769230769231,0.6666666666666665,0.6401098901098902,0.0408074742771581,0.0554523154686686,0.7750249696274032,0,0,0.72,0.27,0.01
0,0,0,0.0,0.0,0.098591551821361,0.5333333333333333,0.4230769230769231,0.2222222222222222,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.1118818750826022,0.0135443016615885,0.0199407746624875,0.0707773028785974,0.5333479465392447,0.0,0.2929027347027187,0.0057482084509156,0.1763316120226183,0.4732010870228137,2,2,0.0,0.0,1.0
