darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0412281176979911,0.0012318270371681,0.0294731334253396,0.3333333333333333,0.6538461538461541,0.2222222222222222,0.6510989010989011,0.0204571392469208,0.0842934661413811,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1411631309800851,0.0154500647152187,0.0324120385047955,0.3772313559793304,0.4714210467243316,0.1287189266322174,0.1952200945493666,0.0067239472613565,0.1763316120226183,0.3153892060557784,1,1,0.0,1.0,0.0
0,0,0,0.0811577567151441,0.0087679061799848,0.0309481734787516,0.0585686422537074,0.4137330487542778,0.2492156369320863,0.3436286606778441,0.0103857456773291,0.1175705109121482,0.5551517159100123,1,1,0.0,1.0,0.0
0,0,0,0.1139258744721036,0.0053603301986897,0.0303102223380733,0.36230965410866,0.5434888606438539,0.0,0.4520206561456318,0.0081645277735098,0.3551276316076865,0.8438841824242533,2,2,0.03,0.06,0.91
0,0,0,0.098042132997251,0.006764010776637,0.0319318658625507,0.2333333333333333,0.4809569725586793,0.0,0.4659256390177951,0.0085494320643951,0.1763316120226183,0.688029921719147,2,2,0.0,0.0,1.0
0,0,0,0.2708185527668322,0.0100417406757092,0.0279081882877109,0.3666666666666666,0.5,0.0,0.3461538461538461,0.0026557534917431,0.1763316120226183,0.6539159612598185,1,1,0.0,1.0,0.0
0,0,1,0.0486901524007499,0.0053558985710441,0.0177009737151161,0.1261364681411768,0.5384615384615384,0.156144665028322,0.4352574867700928,0.0123648134773011,0.1763316120226183,0.8279275769514042,2,2,0.07,0.02,0.91
0,0,0,0.0245405364325857,7.366705080449969e-18,0.026604067339687,0.1333333333333333,0.4615384615384616,0.7777777777777777,0.3983516483516484,0.0408074742771581,0.1763316120226183,0.6435598261267444,0,2,0.07,0.02,0.91
0,0,1,0.044293453606637,0.029797640248887,0.0514535565226129,0.5625651218575414,0.4784029549178124,0.0,0.3927095918977145,0.0208079311820694,0.1763316120226183,0.6344447618725465,2,2,0.02,0.3,0.68
0,0,1,0.1644531521685382,0.0782518616643134,0.0724809738757411,0.0626352872089874,0.4184253313949855,0.1571067691652131,0.1814725371522429,0.0060769006317942,0.1763316120226183,0.2931792423597068,1,1,0.0,1.0,0.0
0,0,1,0.2829489401269338,0.289826869993401,0.1741781239084612,0.0,0.4081892784486297,0.1362047199254153,0.3410143197709992,0.008411741691084,0.1183780069132257,0.5509280989464397,1,1,0.0,1.0,0.0
0,0,0,0.149673840807105,0.0129837020907068,0.0330700854377152,0.3959690493409377,0.5046510969143028,0.2222222222222222,0.2698695005275148,0.0062805273477207,0.1763316120226183,0.5530382215552211,1,1,0.0,1.0,0.0
0,1,1,0.0119430691131575,0.000601991161599,0.0352112655966446,0.3333333333333333,0.5000000000000001,0.1111111111111111,0.674209810807749,0.0733710846515254,0.1449490819891474,0.8878975062914665,0,0,1.0,0.0,0.0
0,0,0,0.0872835530542698,0.0158137359510936,0.016269148604385,0.0666666666666666,0.5384615384615384,0.1111111111111111,0.2596484081552924,0.0064540926679164,0.1763316120226183,0.4194768243032287,1,1,0.0,1.0,0.0
0,0,0,0.0601824587326256,0.0060695300838442,0.0274798739155726,0.2550067030799384,0.5769230769230771,0.0,0.4252813546944446,0.0142998925216981,0.1763316120226183,0.6870663038916244,2,2,0.0,0.04,0.96
0,0,0,0.1393903026932081,0.4441658263024962,0.5289515135737758,0.1333333333333333,0.4423076923076924,0.2222222222222222,0.5510082700804351,0.0408074742771581,0.1763316120226183,0.8901853122855182,0,0,0.91,0.01,0.08
1,0,0,0.0,0.0,0.0229525286852202,0.1,0.3846153846153847,0.1111111111111111,0.6444715078735698,0.0408074742771581,0.0334497881513416,1.0,0,0,1.0,0.0,0.0
0,0,0,0.0403828234905603,0.005267942968078,0.0357329139758542,0.1666666666666666,0.5576923076923077,1.0,0.4945054945054945,0.0426543500233886,0.1763316120226183,0.7989018531228552,2,0,0.83,0.06,0.11
1,0,0,0.0146691595266096,0.0053803490116306,0.022826210474646,0.2059118130984663,0.566376338371205,0.14157946692763,0.3618401837635757,0.0465270220455508,0.1763316120226183,0.584573470982582,2,1,0.02,0.5,0.48
1,0,0,0.0031084822798065,0.0,0.0206051109787772,0.1,0.5000000000000001,0.0,0.6189815339299876,0.1899021566371352,0.0,1.0,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0216484077371963,0.2333333333333333,0.4615167900137615,0.0,0.6318681318681318,0.0408074742771581,0.0338214524641343,0.5829024632044537,0,0,0.99,0.0,0.01
0,0,0,0.0106887723457256,0.0006265484093996,0.0234741770644297,0.3333333333333333,0.5000000000000001,0.0,0.5521978021978022,0.0701519673533268,0.1708169181595183,0.8921070693205216,0,0,1.0,0.0,0.0
0,0,0,0.043759380185907,0.0097064335567115,0.0231245867065196,0.1223388251450032,0.5214123686455141,0.2222222222222222,0.3428121096810902,0.0183241804245002,0.1642985725941603,0.5538325311654053,1,1,0.0,0.83,0.17
0,0,0,0.0,0.0,0.0226917044956154,0.3,0.5384615384615385,0.0,0.5521978021978022,0.0408074742771581,0.1763316120226183,0.8921070693205216,0,0,1.0,0.0,0.0
0,0,0,0.0317773917510682,0.0108983295070254,0.0330633868302902,0.1846387092225084,0.4615384615384616,0.2222222222222222,0.4027702945968337,0.0299275247098505,0.1763316120226183,0.6506984013555253,2,2,0.01,0.01,0.98
1,1,0,0.0,0.0,0.0273865399085014,0.0,0.4615384615384616,0.0,0.6189815339299876,0.0408074742771581,0.0,1.0,0,0,1.0,0.0,0.0
0,0,0,0.0308793458251922,0.0020025591823413,0.0366242985212943,0.5042956622491148,0.5288213084317678,0.0,0.5218079179132552,0.0312639947534268,0.1763316120226183,0.8430104765811582,2,2,0.02,0.0,0.98
0,0,1,0.0,0.0,0.033646320459016,0.4666666666666667,0.5000000000000001,0.0,0.5989010989010989,0.0408074742771581,0.1763316120226183,0.9675589110043468,0,0,1.0,0.0,0.0
0,0,0,0.3757975714341681,0.0127599509050808,0.0292123092357348,0.0,0.4615384615384616,0.0,0.543956043956044,0.0018009444799292,0.1763316120226183,0.9054221002059024,2,2,0.32,0.05,0.63
0,0,1,0.0,0.0,0.0315597269421778,0.4,0.4615384615384616,0.0,0.7225274725274725,0.0408074742771581,0.2717609455140117,0.9098604438343628,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0305164301837587,0.3666666666666666,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0492774168675989,0.0012511713416971,0.0088680224465623,0.0,0.4423076923076924,0.2222222222222222,0.5226860768097882,0.0062467581131757,0.1763316120226183,0.8444291924044841,0,2,0.42,0.11,0.47
0,0,0,0.080983802621054,0.0135443270799601,0.0075639014985384,0.0333333333333333,0.461923076923077,0.1111111111111111,0.1208791208791209,0.0044567132966027,0.1763316120226183,0.5525737817433082,1,1,0.0,1.0,0.0
0,0,0,0.0498991172500476,0.0048927279623731,0.018518517461939,0.0,0.4230769230769231,0.2222222222222222,0.4395604395604396,0.0130406420435144,0.1763316120226183,0.7101349805536491,2,2,0.05,0.01,0.94
0,0,0,0.0965927217635283,0.0162910434479087,0.0283361508080082,0.331954239243774,0.5368702760505085,0.004596980298531,0.2344257763227864,0.0118841125147933,0.1763316120226183,0.3787282228508323,1,1,0.0,1.0,0.0
0,0,0,0.1326280177472911,0.0075251335189953,0.0459050573704404,0.1999999999999999,0.4615384615384616,0.2222222222222222,0.3186813186813187,0.0039376269545364,0.1763316120226183,0.5148478609013956,1,1,0.0,1.0,0.0
0,0,1,0.3612833802212969,0.4268742060546183,0.1121237593413008,0.0323216553110845,0.4417240319102412,0.5454387753330678,0.2903792797674496,0.0082107191852926,0.1763316120226183,0.5422861541188957,1,1,0.0,1.0,0.0
0,0,0,0.0422642784579266,0.009071248723133,0.0252999463916632,0.2666666666666666,0.4768197583614587,0.2222222222222222,0.3241758241758242,0.0206370021618698,0.1763316120226183,0.5237245481583163,2,1,0.0,0.7,0.3
1,0,0,0.0,0.0,0.0200834625995676,0.0,0.4598236158745714,0.3333333333333333,0.4917582417582418,0.0408074742771581,0.1763316120226183,0.7944635094943949,0,0,0.91,0.0,0.09
0,0,0,0.1226048116214669,0.0134556727624713,0.0285560436071155,0.3666666666666666,0.5466147111885478,0.0,0.2791310503992804,0.0072719816036115,0.1763316120226183,0.4509521449324086,1,1,0.0,1.0,0.0
0,0,0,0.4592506310525992,0.0025541490703082,0.0258736008382912,0.0349949272821564,0.4736111511348717,0.1111111111111111,0.5017595796178929,0.0012144000275602,0.1763316120226183,0.8292595831943657,2,2,0.01,0.02,0.97
0,0,1,0.0499536463438124,0.0004597753889733,0.0247782980124536,0.3,0.5384615384615385,0.0,0.579330463351082,0.0138584673174359,0.1763316120226183,0.9359414321665522,0,0,0.96,0.0,0.04
0,1,0,0.0015269716849115,0.0007574691994753,0.0221700561164059,0.3,0.5769230769230771,0.1111111111111111,0.5085249801744647,1.0,0.1763316120226183,0.821551132463967,0,2,0.43,0.02,0.55
0,0,1,0.1235376680382316,0.0444099373977967,0.0702458225869543,0.0174762822062316,0.4615384615384616,0.1111111111111111,0.2442109569926546,0.0065008031562946,0.1763316120226183,0.3945367407685494,1,1,0.0,1.0,0.0
0,0,0,0.1188258678528743,0.0160111985681456,0.0252250611309564,0.2241686661234306,0.5902676571408636,0.2222222222222222,0.1578634342226368,0.0067115412244448,0.1763316120226183,0.2550373889514006,1,1,0.0,1.0,0.0
0,0,0,0.1038257332844076,0.0183567042313213,0.0268025476646763,0.075863222357562,0.5278501280489669,0.1111111111111111,0.2536009891448416,0.0084549061460639,0.1763316120226183,0.409706873700575,1,1,0.0,1.0,0.0
0,0,1,0.1345912614471955,0.4288737286507216,0.0957224857357084,0.0,0.4230769230769231,0.6666666666666665,0.6401098901098902,0.0408074742771581,0.0554523154686686,0.7750249696274032,0,0,0.98,0.0,0.02
0,0,0,0.0553054620901497,0.0099433378835038,0.0261358933237644,0.0565574950810801,0.4605926970450076,0.8551916502702671,0.3141099632506691,0.0322265430248628,0.102159175192148,0.5074625752667411,2,2,0.06,0.03,0.91
0,0,1,0.0,0.0,0.0299947818045491,0.4,0.5000000000000001,0.2222222222222222,0.5631868131868132,0.0408074742771581,0.1763316120226183,0.9098604438343628,0,0,1.0,0.0,0.0
0,0,0,0.0391830754493302,0.0039902017927461,0.0357329139758542,0.4666666666666667,0.4615384615384616,0.1111111111111111,0.4606280446357766,0.0267688078627107,0.1763316120226183,0.7441708991077557,2,2,0.1,0.0,0.9
0,0,0,0.0,0.0,0.0297339576149443,0.3666666666666666,0.576923076923077,0.6666666666666665,0.6208791208791209,0.0408074742771581,0.0049803017914219,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,1,0.0803293847823464,0.0005213005395181,0.0125195611010292,0.1666666666666666,0.576923076923077,0.0,0.6593406593406593,0.0053483120012957,0.0951088976436482,0.7750249696274032,0,0,0.83,0.0,0.17
0,0,0,0.0,0.0,0.0086071982569575,0.0333333333333333,0.5000000000000001,0.2222222222222222,0.4835164835164836,0.0408074742771581,0.1763316120226183,0.7811484786090139,0,0,0.82,0.0,0.18
0,0,0,0.0599740001778326,0.0071293294942271,0.037392265447538,0.427300768243017,0.5,0.1312196614121655,0.373415911549282,0.0186135637014929,0.1763316120226183,0.6113070990212883,2,2,0.0,0.29,0.71
0,0,0,0.0110432458119619,0.0179174605646461,0.031298902752573,0.1666666666666666,0.5,0.3333333333333333,0.4615384615384615,0.0408074742771581,0.1203449044822715,0.7456417295813316,0,2,0.28,0.0,0.72
0,0,0,0.0982755197047899,0.0119356111627369,0.0163567164914027,0.0952454038720283,0.5054860724553518,0.0,0.2711879725621779,0.0053937157581922,0.1763316120226183,0.4381196492896535,1,1,0.0,1.0,0.0
0,0,0,0.0662370846931261,0.0092811607604253,0.020681854260242,0.0284566100495074,0.4451211865098996,0.1585387945269568,0.3335571241921453,0.0099693177672845,0.1432006179528311,0.5439682546663097,1,1,0.0,1.0,0.0
0,0,0,0.0571388970971183,0.0082884737092571,0.0127605873485797,0.0,0.4727094512466527,0.1111111111111111,0.3081093698580598,0.0092449447082685,0.1763316120226183,0.5001558928705315,1,1,0.0,1.0,0.0
0,0,1,0.07358033599612,0.0798175186811733,0.0663746364956709,0.026683102422056,0.399962071333717,0.0,0.319777510589771,0.0113677023599561,0.1763316120226183,0.6303104480185537,1,1,0.0,0.94,0.06
0,0,0,0.0557888385335421,0.0139982134874865,0.0166927481347056,0.2666666666666666,0.4615384615384616,0.1111111111111111,0.2032967032967033,0.0123828718404839,0.1763316120226183,0.6479981697552049,1,1,0.0,0.99,0.01
0,0,0,0.0163603772541608,0.0,0.008085549877748,0.0333333333333333,0.5000000000000001,0.0,0.6510989010989011,0.0196850727714179,0.0842934661413811,0.7750249696274032,0,0,0.99,0.0,0.01
0,0,1,0.0314664381084527,0.0022839783077042,0.0292123092357348,0.2333333333333333,0.4615384615384616,0.2222222222222222,0.4945054945054945,0.0245903060221532,0.1763316120226183,0.6568748570121254,0,2,0.28,0.0,0.72
0,0,0,0.0,0.0,0.0224308803060106,0.1999999999999999,0.5384615384615384,0.0,0.6868131868131868,0.0408074742771581,0.1780272058276964,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0247782980124536,0.3666666666666666,0.6153846153846154,0.2222222222222222,0.6263736263736264,0.0408074742771581,0.0194008771277781,0.7750249696274032,0,0,0.97,0.0,0.03
0,0,0,0.378775215035576,0.9665044121031712,0.0332712785259975,0.0663164120961076,0.4995958601108934,0.0,0.3128692747025152,0.0136265260902201,0.1763316120226183,0.5054581720977537,1,1,0.0,0.95,0.05
0,0,0,0.1485041897761326,0.0052433701644482,0.035153986658379,0.4532710874227296,0.5307333196669595,0.0,0.4362868219723393,0.008656740304613,0.1763316120226183,0.7669105547334985,2,2,0.0,0.0,1.0
0,0,0,0.1130236821118174,0.0130135047193131,0.0272196812488006,0.2106622689632182,0.5507641564960211,0.0,0.2128520685839332,0.0074781267533365,0.1763316120226183,0.343874666555091,1,1,0.0,0.96,0.04
0,0,1,0.0,0.0,0.0344287930278303,0.3666666666666666,0.5,0.0,0.6071428571428572,0.0408074742771581,0.1763316120226183,0.9631205673758866,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0229525286852202,0.3,0.5,0.2222222222222222,0.6071428571428572,0.0408074742771581,0.1763316120226183,0.9897506291466484,0,0,1.0,0.0,0.0
0,0,1,0.0733217041901598,0.0084561956659441,0.0273865399085014,0.3333333333333333,0.730769230769231,0.1111111111111111,0.412087912087912,0.0115826867292617,0.1763316120226183,0.665751544269046,2,2,0.06,0.08,0.86
1,1,0,0.0040816498900586,0.0018455867979184,0.0385598837697029,0.274562395186259,0.6375399969142688,0.2033795519898215,0.3980684264189419,0.3325728522923922,0.1763316120226183,0.6431022649279341,2,2,0.09,0.05,0.86
0,0,0,0.0,0.0,0.2790818910278654,0.0,0.4615384615384616,0.0,0.5961538461538461,0.0408074742771581,0.1763316120226183,0.9631205673758864,0,0,1.0,0.0,0.0
0,0,0,0.1386880541935196,0.0108925207736012,0.0280965334640177,0.060082620897301,0.4768197583614587,0.7277089270300268,0.2387396684435701,0.0063710884564144,0.1478538037354007,0.3856975618121974,1,1,0.0,1.0,0.0
0,0,0,0.0262038553924557,0.0041387784540883,0.0271257157188966,0.1999999999999999,0.4768197583614587,1.0,0.532967032967033,0.0408074742771581,0.1763316120226183,0.8610386639212995,0,0,0.68,0.07,0.25
0,0,0,0.0978077213451992,0.008057084756548,0.0260824189604775,0.2333333333333333,0.5384615384615385,0.0,0.4423076923076923,0.0081773796632447,0.1763316120226183,0.7145733241821094,2,2,0.0,0.04,0.96
1,0,0,0.0,0.0,0.0226917044956154,0.1,0.4615384615384616,0.2222222222222222,0.633142630565311,0.0408074742771581,0.0371664312792685,0.9954243880118966,0,0,0.99,0.0,0.01
0,0,0,0.0,0.0,0.0114762643426101,0.0333333333333333,0.4768197583614587,0.1111111111111111,0.6758241758241759,0.0408074742771581,0.1491860551549839,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0113613501886574,0.0,0.0362545623550637,0.5333333333333333,0.5384615384615385,0.1111111111111111,0.6510989010989011,0.0717012618070798,0.1708169181595183,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1014652844565295,0.0770480534050194,0.0891725032154875,0.6013445406585821,0.5015513930675949,0.0577964566531924,0.3270338907136194,0.0071914023377592,0.1763316120226183,0.5283419177907333,1,1,0.0,1.0,0.0
0,0,0,0.3032084186434509,0.3685843075519062,0.1288126046056281,0.0361495440902695,0.4647879354887726,0.0,0.3081565182566378,0.0045220981014377,0.1763316120226183,0.4978444450517213,1,1,0.0,1.0,0.0
0,0,0,0.1335296436229842,0.0154636691063604,0.0319935002525269,0.3554362322255447,0.4784920120030444,0.1111111111111111,0.1895604395604396,0.0072971559306766,0.1763316120226183,0.3062457103637612,1,1,0.0,1.0,0.0
0,0,0,0.0932530525667564,0.013038158299658,0.0305661110302176,0.2666666666666666,0.4903523707346647,0.0278709289887463,0.2526919762044802,0.0105627681955893,0.1763316120226183,0.6358063682007006,1,1,0.0,1.0,0.0
0,0,0,0.6272563621194367,0.0097146584612932,0.0352112655966446,0.3666666666666666,0.4615384615384616,0.4444444444444445,0.2912087912087912,0.0013046595082483,0.1763316120226183,0.7308472508197972,2,1,0.0,0.76,0.24
0,0,0,0.1706931338879294,0.5439119895188302,0.6087637155928369,0.7000000000000001,0.5000000000000001,0.1111111111111111,0.6565934065934066,0.0408074742771581,0.1888426373299635,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0279081882877109,0.3333333333333333,0.5000000000000001,0.0,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.6243270037367499,0,0,1.0,0.0,0.0
0,0,0,0.221129943986446,0.0102501628379726,0.0307438090370457,0.2190106803706023,0.4230769230769232,0.634896009135957,0.2441105943101496,0.0038660824862009,0.1763316120226183,0.3943745991261846,1,1,0.0,1.0,0.0
0,0,0,0.0400718223120459,0.002418725999936,0.0361039136229617,0.5,0.5356846765777241,0.0,0.5260840965306203,0.0283804364560551,0.1763316120226183,0.849918887225035,2,2,0.0,0.0,1.0
0,0,0,0.1027430902337333,0.0096456045257163,0.0286906608565252,0.0,0.4768197583614587,0.0,0.2802197802197803,0.0077769121515403,0.1763316120226183,0.4527110501029513,1,1,0.0,1.0,0.0
0,0,0,0.0356154372513517,0.006991405989026,0.0254694222897434,0.2159370221464843,0.4944586396346856,0.0265617035774739,0.3552928919632394,0.0281022978413451,0.1763316120226183,0.5739959473547498,1,1,0.0,0.96,0.04
0,0,1,0.0,0.0,0.0294731334253396,0.4,0.5000000000000001,0.0,0.695054945054945,0.0408074742771581,0.1131346168140935,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0274308827048959,0.0012974898293235,0.0127803852906339,0.1333333333333333,0.5384615384615385,0.2222222222222222,0.7252747252747253,0.0151349589520132,0.2789712331821898,0.8965454129489819,0,0,0.86,0.0,0.14
0,0,1,0.1568012192014205,0.0561684880564924,0.062425971182483,0.1136401534031766,0.4615384615384616,0.0,0.2853817018391769,0.0059891309627987,0.1763316120226183,0.6286328705382281,1,1,0.0,1.0,0.0
0,0,1,0.0576939604522588,0.0059762278386961,0.02350736778136,0.2979220314665979,0.6286212446151863,0.0520922746665519,0.4500285926594144,0.0134368568688058,0.1763316120226183,0.7270468794151729,2,2,0.01,0.01,0.98
0,0,0,0.1466106671696744,0.008995346728593,0.0333854962694112,0.0020864790129461,0.475376889681036,0.7795165102885662,0.2372525209608055,0.0063783519726405,0.1763316120226183,0.3832949901662834,1,1,0.0,1.0,0.0
0,0,1,0.4359862292443647,0.6672443725456906,0.0535757066875656,0.41923016064307,0.4230769230769231,0.1111111111111111,0.2241249406338891,0.001944120183341,0.1763316120226183,0.4011983984276624,1,1,0.0,1.0,0.0
0,0,0,0.0227954385563962,0.0084280533258961,0.0357329139758542,0.3666666666666666,0.5,0.2222222222222222,0.4560439560439561,0.0578411751466709,0.1763316120226183,0.7367650423244109,0,2,0.04,0.04,0.92
0,0,0,0.0647676368128882,0.0089184461737677,0.016322412072901,0.012333462213755,0.4796786847050053,0.1111111111111111,0.2991483197823133,0.0094345598224374,0.1763316120226183,0.4832911862216389,1,1,0.0,1.0,0.0
0,0,0,0.0134030143872287,0.0046589047079326,0.0159934625145546,0.1543964625979078,0.5384615384615384,0.0,0.464572303203814,0.0542440232790357,0.1763316120226183,0.7472755110427861,2,2,0.02,0.0,0.98
0,0,0,0.0,0.0,0.0179968690827294,0.0333333333333333,0.5000000000000001,0.3333333333333333,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0464907004139882,0.0114535865975053,0.039384452630321,0.0333333333333333,0.4230769230769232,0.6666666666666665,0.2750958706242211,0.0524394076879066,0.1763316120226183,0.444433081674674,2,2,0.01,0.0,0.99
0,0,1,0.0869825919082967,0.0008688759382416,0.0242566496332441,0.3,0.4768197583614587,0.1111111111111111,0.5851648351648352,0.0078934640817998,0.1763316120226183,0.927613818348204,0,0,1.0,0.0,0.0
0,0,0,0.1110883513936211,0.011238564261341,0.0277015040042775,0.3467508045789357,0.5384615384615385,0.0,0.2478923455653431,0.0082393051098107,0.1763316120226183,0.4004842341441837,1,1,0.0,1.0,0.0
0,0,0,0.0407120863097388,0.0077741232565984,0.0438837264709428,0.5178027016830911,0.479458421134895,0.8630045028051517,0.4445239820176775,0.0238002120420667,0.1763316120226183,0.6228309627321448,2,2,0.01,0.01,0.98
0,0,0,0.3778971427765938,0.0119376948289093,0.0263432431500823,0.0,0.4230769230769231,0.5555555555555556,0.2912087912087912,0.0016401536392537,0.0338214524641343,0.5681079844429193,1,1,0.01,0.99,0.0
0,0,0,0.0697163874235412,0.0094109753104492,0.0239162015497132,0.1193069327602779,0.5182152822716879,0.0,0.3875077069282204,0.0102711492110608,0.1763316120226183,0.6248726418286984,2,2,0.0,0.03,0.97
0,0,0,0.1560614055213541,0.0041770739778922,0.025137474098195,0.2184699097874417,0.5290457030012146,0.0,0.5207530145429211,0.0043836262826505,0.1763316120226183,0.8413062199716979,2,2,0.0,0.03,0.97
0,0,0,0.029285320159389,0.0077842900804884,0.0147967267488146,0.0402101406310925,0.467602811947286,0.6666666666666665,0.3065587680278419,0.0393386103189581,0.1763316120226183,0.4952631883563048,2,2,0.0,0.0,1.0
0,0,0,0.0304302773485172,0.0031279283542429,0.02895148504613,0.1999999999999999,0.5384615384615384,0.2222222222222222,0.4759544579132208,0.0270097713722149,0.1763316120226183,0.7689315946007779,0,2,0.02,0.0,0.98
0,0,0,0.02800348236241,0.0050416835859469,0.0372978591134828,0.1,0.5384615384615385,0.0,0.467032967032967,0.0403519552050972,0.0338214524641343,0.7545184168382522,2,2,0.04,0.01,0.95
0,0,0,0.1598858728095667,0.4067505843898604,0.4736385777040805,0.0666666666666666,0.4206235479324497,0.208047165831931,0.431081408276619,0.0286668772348943,0.1763316120226183,0.7002586331262755,2,2,0.01,0.04,0.95
0,0,0,0.1184344861083954,0.0184868690215053,0.0158212229977076,0.0666666666666666,0.4870755689887197,0.0184863985480302,0.1964118937515871,0.0045165124405175,0.1763316120226183,0.3173146256957693,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0302556059941539,0.0,0.4615384615384616,0.0,0.6458876175371021,0.0408074742771581,0.0706162194306102,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,1,0.0408463747767632,0.0076029885330677,0.0354720897862494,0.5333333333333333,0.4230769230769231,0.2222222222222222,0.804945054945055,0.011504295778018,0.4880695755593547,0.7750249696274032,0,0,0.91,0.0,0.09
0,0,0,0.0407645762280067,0.0067994190507195,0.0093896708257719,0.0,0.4615384615384616,0.2222222222222222,0.7472527472527473,0.0078207995936458,0.3366535345276146,0.8921070693205216,2,0,0.84,0.0,0.16
0,0,0,0.0235494968987285,0.0069483062495025,0.0299633974625115,0.2986630269529172,0.5753804157149047,0.2222222222222222,0.4295272817293119,0.0497307291568419,0.1763316120226183,0.6939258413771927,2,2,0.0,0.0,1.0
0,0,0,0.0068168042234633,0.0,0.0263432431500823,0.3333333333333333,0.4768197583614587,0.0,0.6895604395604396,0.109877305176616,0.1852374934958745,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1036716766398847,0.0093057912246358,0.0296909497116509,0.1240210762021761,0.4507935494640495,0.6356258095628092,0.2679398807061663,0.0118040686898972,0.1763316120226183,0.4328721714927166,1,1,0.0,1.0,0.0
1,0,0,0.1021027689992532,0.0020454083930183,0.0304191969524327,0.3448694754337052,0.5601560067438759,0.0242191013699571,0.451691962100966,0.0213723131575456,0.1763316120226183,0.7297341476943907,2,2,0.02,0.01,0.97
0,0,0,0.0920623863000371,0.0100076649758251,0.0322026025066673,0.0800470402946155,0.4287510460157969,0.2222222222222222,0.340272363240462,0.009532809845161,0.1090995624175791,0.5497294258199146,1,1,0.0,1.0,0.0
0,0,0,0.0464435354026941,0.0057607812778546,0.0250731216963298,0.32521725678079,0.4943560215306545,0.2222222222222222,0.3286433066894222,0.0206415544882231,0.1763316120226183,0.5309420211663289,2,1,0.0,0.58,0.42
0,0,0,0.1568259040432361,0.004142205575247,0.0248323509101745,0.2197697346425709,0.5332326388326406,0.0,0.5208601429650471,0.0042975485987217,0.1763316120226183,0.8414792920526142,2,2,0.0,0.01,0.99
0,0,0,0.0026854385574819,0.0007441046843463,0.0359944170114089,0.4142733204975204,0.5000000000000001,0.2857555983415983,0.5117780262096087,0.0408074742771581,0.1763316120226183,0.905561054828171,2,2,0.32,0.0,0.68
0,0,0,0.0,0.0,0.0125195611010292,0.0333333333333333,0.5000000000000001,0.0,0.5274725274725275,0.0408074742771581,0.1763316120226183,0.8521619766643789,0,2,0.39,0.0,0.61
0,0,0,0.1327991722949942,0.0132472549676492,0.0216991828055981,0.1318913213084478,0.4762385247509706,0.665464989979262,0.2422930539103284,0.0063023871478042,0.1122768377886608,0.392494282769351,1,1,0.0,1.0,0.0
0,0,0,0.2377203034164983,0.3980928277055793,0.1900227689912406,0.2084433448834,0.4794533297794667,0.1111111111111111,0.4262397391474102,0.0348108379496421,0.1763316120226183,0.7423862122193307,2,2,0.0,0.01,0.99
0,0,0,0.0510510996582399,0.0041412501593674,0.0311127961888565,0.4171528985866679,0.5000000000000001,0.0,0.4673535595076932,0.0197362557933251,0.1763316120226183,0.7550363522808341,2,2,0.01,0.05,0.94
0,0,0,0.1899744177702071,0.1348453717902998,0.090843102215377,0.9192609522192144,0.4769296176640457,0.0,0.4292387875378471,0.005614815536812,0.1763316120226183,0.6934597625434137,1,1,0.04,0.74,0.22
0,0,1,0.0816201909786887,0.246066531102417,0.1090825727092176,0.1333333333333333,0.4409072657592203,0.0,0.4855439051617679,0.0455286124113766,0.1763316120226183,0.7844238940037381,2,2,0.01,0.0,0.99
0,0,0,0.0950537223478474,0.001354432707996,0.0328638478902016,0.3,0.5384615384615385,0.2222222222222222,0.5824175824175825,0.009294766804294,0.1763316120226183,0.8965454129489819,0,0,0.93,0.0,0.07
0,0,0,0.0161827853678473,0.0117135469961177,0.0231580136851299,0.1999999999999999,0.4615384615384616,0.7073913089082058,0.510715479833732,0.0428506398968275,0.1763316120226183,0.8250900096988977,2,0,0.59,0.01,0.4
0,0,1,0.079775610128129,0.0552674730427857,0.0986065671734813,0.0044261672975092,0.4513242293134403,0.0,0.3329760711166163,0.0089850512290433,0.1763316120226183,0.6838178436124336,1,1,0.0,1.0,0.0
